en:kundera-zert:0:shuff:2859,cs:kundera-zert:0:shuff:3231,liked,like,Chtěl,chtít,impf
en:kundera-zert:0:shuff:2859,cs:kundera-zert:0:shuff:3231,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:2863,cs:kundera-zert:0:shuff:3235,share,share,sdílím,sdílet,impf
en:kundera-zert:0:shuff:2864,cs:kundera-zert:0:shuff:3236,thank,thank,Děkuji,děkovat,impf
en:kundera-zert:0:shuff:2866,cs:kundera-zert:0:shuff:3238,saves,save,zachránila,zachránit,pf
en:kundera-zert:0:shuff:2870,cs:kundera-zert:0:shuff:3242,saw,see,potkal,potkat,pf
en:kundera-zert:0:shuff:2872,cs:kundera-zert:0:shuff:3244,talked,talk,mluvili,mluvit,impf
en:kundera-zert:0:shuff:2872,cs:kundera-zert:0:shuff:3244,began,begin,začalo,začít,pf
en:kundera-zert:0:shuff:2873,cs:kundera-zert:0:shuff:3245,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:2873,cs:kundera-zert:0:shuff:3245,growing,grow,přibývá,přibývat,impf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,try,try,zkuste,zkusit,pf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,try,try,zkuste,zkusit,pf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,directing,direct,namířit,namířit,pf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,try,try,zkuste,zkusit,pf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,try,try,zkuste,zkusit,pf
en:kundera-zert:0:shuff:2875,cs:kundera-zert:0:shuff:3247,hating,hate,nenávidět,nenávidět,impf
en:kundera-zert:0:shuff:2876,cs:kundera-zert:0:shuff:3248,relieve,relieve,ulehčil,ulehčit,pf
en:kundera-zert:0:shuff:2876,cs:kundera-zert:0:shuff:3248,concentrates,concentrate,soustředí,soustředit,pf
en:kundera-zert:0:shuff:2878,cs:kundera-zert:0:shuff:3250,professes,profess,vyznává,vyznávat,impf
en:kundera-zert:0:shuff:2878,cs:kundera-zert:0:shuff:3250,differentiate,differentiate,odlišila,odlišit,pf
en:kundera-zert:0:shuff:2881,cs:kundera-zert:0:shuff:3254,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:2883,cs:kundera-zert:0:shuff:3256,strengthened,strengthen,posílila,posílit,pf
en:kundera-zert:0:shuff:2884,cs:kundera-zert:0:shuff:3257,make,make,vytvořil,vytvořit,pf
en:kundera-zert:0:shuff:2884,cs:kundera-zert:0:shuff:3257,going,go,začala,začít,pf
en:kundera-zert:0:shuff:2886,cs:kundera-zert:0:shuff:3262,sent,send,posílal,posílat,impf
en:kundera-zert:0:shuff:2887,cs:kundera-zert:0:shuff:3263,pictured,picture,Představuji,představovat,impf
en:kundera-zert:0:shuff:2888,cs:kundera-zert:0:shuff:3264,believed,believe,nevěřím,věřit,impf
en:kundera-zert:0:shuff:2889,cs:kundera-zert:0:shuff:3265,talking,talk,mluvím,mluvit,impf
en:kundera-zert:0:shuff:2893,cs:kundera-zert:0:shuff:3269,rebukes,rebuke,vyčítá,vyčítat,impf
en:kundera-zert:0:shuff:2894,cs:kundera-zert:0:shuff:3270,see,see,nevidím,vidět,impf
en:kundera-zert:0:shuff:2896,cs:kundera-zert:0:shuff:3274,remained,remain,Zůstal,zůstat,pf
en:kundera-zert:0:shuff:2896,cs:kundera-zert:0:shuff:3274,sat,sit,seděla,sedět,impf
en:kundera-zert:0:shuff:2896,cs:kundera-zert:0:shuff:3274,stroking,stroke,hladila,hladit,impf
en:kundera-zert:0:shuff:2897,cs:kundera-zert:0:shuff:3275,paid,pay,placeni,platit,impf
en:kundera-zert:0:shuff:2897,cs:kundera-zert:0:shuff:3275,entrust,entrust,svěřit,svěřit,pf
en:kundera-zert:0:shuff:2897,cs:kundera-zert:0:shuff:3275,found,find,považovala,považovat,impf
en:kundera-zert:0:shuff:2897,cs:kundera-zert:0:shuff:3275,regarded,regard,považovala,považovat,impf
en:kundera-zert:0:shuff:2898,cs:kundera-zert:0:shuff:3276,see,see,podívat,podívat,pf
en:kundera-zert:0:shuff:2899,cs:kundera-zert:0:shuff:3277,tried,try,zkoušela,zkoušet,impf
en:kundera-zert:0:shuff:2899,cs:kundera-zert:0:shuff:3277,recognize,recognize,poznat,poznat,pf
en:kundera-zert:0:shuff:2902,cs:kundera-zert:0:shuff:3280,heard,hear,slyšet,slyšet,impf
en:kundera-zert:0:shuff:2902,cs:kundera-zert:0:shuff:3280,gulped,gulp,polykala,polykat,impf
en:kundera-zert:0:shuff:2902,cs:kundera-zert:0:shuff:3280,felt,feel,cítila,cítit,impf
en:kundera-zert:0:shuff:2903,cs:kundera-zert:0:shuff:3281,asked,ask,ptal,ptát,impf
en:kundera-zert:0:shuff:2905,cs:kundera-zert:0:shuff:3283,informed,inform,oznámil,oznámit,pf
en:kundera-zert:0:shuff:2905,cs:kundera-zert:0:shuff:3283,uncovered,uncover,zjistil,zjistit,pf
en:kundera-zert:0:shuff:2906,cs:kundera-zert:0:shuff:3284,handed,hand,Předal,předat,pf
en:kundera-zert:0:shuff:2906,cs:kundera-zert:0:shuff:3284,ordered,order,přikázal,přikázat,pf
en:kundera-zert:0:shuff:2906,cs:kundera-zert:0:shuff:3284,handed,hand,dali,dát,pf
en:kundera-zert:0:shuff:2909,cs:kundera-zert:0:shuff:3291,heard,hear,Slyšeli,slyšet,impf
en:kundera-zert:0:shuff:2912,cs:kundera-zert:0:shuff:3294,sounded,sound,zněla,znít,impf
en:kundera-zert:0:shuff:2913,cs:kundera-zert:0:shuff:3295,talking,talk,Mluvil,mluvit,impf
en:kundera-zert:0:shuff:2914,cs:kundera-zert:0:shuff:3296,grown,grow,vyrostl,vyrůst,pf
en:kundera-zert:0:shuff:2915,cs:kundera-zert:0:shuff:3298,serve,serve,sloužit,sloužit,impf
en:kundera-zert:0:shuff:2917,cs:kundera-zert:0:shuff:3300,fell,fall,klesla,klesnout,pf
en:kundera-zert:0:shuff:2917,cs:kundera-zert:0:shuff:3300,met,meet,setkaly,setkat,pf
en:kundera-zert:0:shuff:2917,cs:kundera-zert:0:shuff:3300,tore,tear,odtrhla,odtrhnout,pf
en:kundera-zert:0:shuff:2917,cs:kundera-zert:0:shuff:3300,smiled,smile,usmála,usmát,pf
en:kundera-zert:0:shuff:2917,cs:kundera-zert:0:shuff:3300,vanished,vanish,zmizel,zmizet,pf
en:kundera-zert:0:shuff:2918,cs:kundera-zert:0:shuff:3301,covered,cover,Přikryli,přikrýt,pf
en:kundera-zert:0:shuff:2924,cs:kundera-zert:0:shuff:3307,Sitting,sit,Sedět,sedět,impf
en:kundera-zert:0:shuff:2925,cs:kundera-zert:0:shuff:3308,heard,hear,Uslyšel,uslyšet,pf
en:kundera-zert:0:shuff:2933,cs:kundera-zert:0:shuff:3314,need,need,potřeboval,potřebovat,impf
en:kundera-zert:0:shuff:2935,cs:kundera-zert:0:shuff:3323,ceased,cease,přestal,přestat,pf
en:kundera-zert:0:shuff:2935,cs:kundera-zert:0:shuff:3323,exist,exist,existovat,existovat,impf
en:kundera-zert:0:shuff:2938,cs:kundera-zert:0:shuff:3326,confused,confuse,zmaten,zmást,pf
en:kundera-zert:0:shuff:2940,cs:kundera-zert:0:shuff:3328,sitting,sit,Seděl,sedět,impf
en:kundera-zert:0:shuff:2945,cs:kundera-zert:0:shuff:3333,recognize,recognize,poznat,poznat,pf
en:kundera-zert:0:shuff:2946,cs:kundera-zert:0:shuff:3334,held,hold,mám,mít,impf
en:kundera-zert:0:shuff:2948,cs:kundera-zert:0:shuff:3336,thank,thank,Děkuji,děkovat,impf
en:kundera-zert:0:shuff:2949,cs:kundera-zert:0:shuff:3337,spoke,speak,mluvil,mluvit,impf
en:kundera-zert:0:shuff:2950,cs:kundera-zert:0:shuff:3338,reproached,reproach,vyčítal,vyčítat,impf
en:kundera-zert:0:shuff:2951,cs:kundera-zert:0:shuff:3339,leave,leave,odcházet,odcházet,impf
en:kundera-zert:0:shuff:2956,cs:kundera-zert:0:shuff:3344,looked,look,podívala,podívat,pf
en:kundera-zert:0:shuff:2956,cs:kundera-zert:0:shuff:3344,tell,tell,neřekla,říci,pf
en:kundera-zert:0:shuff:2958,cs:kundera-zert:0:shuff:3346,becoming,become,neslušel,slušet,impf
en:kundera-zert:0:shuff:2958,cs:kundera-zert:0:shuff:3346,went,go,šel,jít,impf
en:kundera-zert:0:shuff:2960,cs:kundera-zert:0:shuff:3348,seemed,seem,Zdálo,zdát,impf
en:kundera-zert:0:shuff:2961,cs:kundera-zert:0:shuff:3349,desired,desire,toužil,toužit,impf
en:kundera-zert:0:shuff:2961,cs:kundera-zert:0:shuff:3349,seen,see,uviděl,uvidět,pf
en:kundera-zert:0:shuff:2966,cs:kundera-zert:0:shuff:3354,looking,look,Dívala,dívat,impf
en:kundera-zert:0:shuff:2968,cs:kundera-zert:0:shuff:3357,refused,refuse,odmítl,odmítnout,pf
en:kundera-zert:0:shuff:2968,cs:kundera-zert:0:shuff:3357,lost,lose,ztratil,ztratit,pf
en:kundera-zert:0:shuff:2968,cs:kundera-zert:0:shuff:3357,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:2969,cs:kundera-zert:0:shuff:3358,answered,answer,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:2969,cs:kundera-zert:0:shuff:3358,lend,lend,půjčit,půjčit,pf
en:kundera-zert:0:shuff:2971,cs:kundera-zert:0:shuff:3361,extended,extend,protáhnout,protáhnout,pf
en:kundera-zert:0:shuff:2971,cs:kundera-zert:0:shuff:3361,horrified,horrify,děsil,děsit,impf
en:kundera-zert:0:shuff:2971,cs:kundera-zert:0:shuff:3361,considered,consider,považoval,považovat,impf
en:kundera-zert:0:shuff:2973,cs:kundera-zert:0:shuff:3364,said,say,Řekla,říci,pf
en:kundera-zert:0:shuff:2977,cs:kundera-zert:0:shuff:3372,listened,listen,Poslouchali,poslouchat,impf
en:kundera-zert:0:shuff:2978,cs:kundera-zert:0:shuff:3373,irritated,irritate,Dráždila,dráždit,impf
en:kundera-zert:0:shuff:2980,cs:kundera-zert:0:shuff:3375,act,act,jednat,jednat,impf
en:kundera-zert:0:shuff:2985,cs:kundera-zert:0:shuff:3384,asked,ask,ptala,ptát,impf
en:kundera-zert:0:shuff:2985,cs:kundera-zert:0:shuff:3384,remember,remember,pamatuji,pamatovat,impf
en:kundera-zert:0:shuff:2985,cs:kundera-zert:0:shuff:3384,telling,tell,řekl,říci,pf
en:kundera-zert:0:shuff:2989,cs:kundera-zert:0:shuff:3389,asked,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:2990,cs:kundera-zert:0:shuff:3390,responded,respond,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:2991,cs:kundera-zert:0:shuff:3391,grabbed,grab,chytil,chytit,pf
en:kundera-zert:0:shuff:2994,cs:kundera-zert:0:shuff:3393,bear,bear,ponesu,nést,impf
en:kundera-zert:0:shuff:2997,cs:kundera-zert:0:shuff:3396,defend,defend,bránil,bránit,impf
en:kundera-zert:0:shuff:2997,cs:kundera-zert:0:shuff:3396,surrounded,surround,obklopuje,obklopovat,impf
en:kundera-zert:0:shuff:3000,cs:kundera-zert:0:shuff:3398,looked,look,podíval,podívat,pf
en:kundera-zert:0:shuff:3000,cs:kundera-zert:0:shuff:3398,asked,ask,zeptal,zeptat,pf
en:kundera-zert:0:shuff:3001,cs:kundera-zert:0:shuff:3399,nodded,nod,Kývl,kývnout,pf
en:kundera-zert:0:shuff:3003,cs:kundera-zert:0:shuff:3402,think,think,Myslíte,myslet,impf
en:kundera-zert:0:shuff:3003,cs:kundera-zert:0:shuff:3402,conceived,conceive,Myslíte,myslet,impf
en:kundera-zert:0:shuff:3003,cs:kundera-zert:0:shuff:3402,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3003,cs:kundera-zert:0:shuff:3402,smiled,smile,usmál,usmát,pf
en:kundera-zert:0:shuff:3008,cs:kundera-zert:0:shuff:3409,kept,keep,Pokračoval,pokračovat,impf
en:kundera-zert:0:shuff:3008,cs:kundera-zert:0:shuff:3409,giving,give,dával,dávat,impf
en:kundera-zert:0:shuff:3010,cs:kundera-zert:0:shuff:3412,spoke,speak,mluvil,mluvit,impf
en:kundera-zert:0:shuff:3012,cs:kundera-zert:0:shuff:3414,sat,sit,Seděl,sedět,impf
en:kundera-zert:0:shuff:3012,cs:kundera-zert:0:shuff:3414,eaten,eat,snědl,sníst,pf
en:kundera-zert:0:shuff:3012,cs:kundera-zert:0:shuff:3414,included,include,zahrnut,zahrnout,pf
en:kundera-zert:0:shuff:3013,cs:kundera-zert:0:shuff:3415,came,come,Přišel,přijít,pf
en:kundera-zert:0:shuff:3013,cs:kundera-zert:0:shuff:3415,took,take,vzal,vzít,pf
en:kundera-zert:0:shuff:3013,cs:kundera-zert:0:shuff:3415,hurried,hurry,spěchal,spěchat,impf
en:kundera-zert:0:shuff:3018,cs:kundera-zert:0:shuff:3422,rejoice,rejoice,neradoval,radovat,impf
en:kundera-zert:0:shuff:3018,cs:kundera-zert:0:shuff:3422,suspected,suspect,podezírán,podezírat,impf
en:kundera-zert:0:shuff:3020,cs:kundera-zert:0:shuff:3425,begun,begin,začali,začít,pf
en:kundera-zert:0:shuff:3021,cs:kundera-zert:0:shuff:3426,tried,try,Snažili,snažit,impf
en:kundera-zert:0:shuff:3022,cs:kundera-zert:0:shuff:3427,hated,hate,Nenáviděl,nenávidět,impf
en:kundera-zert:0:shuff:3022,cs:kundera-zert:0:shuff:3427,hated,hate,Nenáviděl,nenávidět,impf
en:kundera-zert:0:shuff:3022,cs:kundera-zert:0:shuff:3427,hated,hate,nenáviděl,nenávidět,impf
en:kundera-zert:0:shuff:3022,cs:kundera-zert:0:shuff:3427,hated,hate,nenáviděl,nenávidět,impf
en:kundera-zert:0:shuff:3024,cs:kundera-zert:0:shuff:3429,felt,feel,Necítil,cítit,impf
en:kundera-zert:0:shuff:3025,cs:kundera-zert:0:shuff:3430,looked,look,Díval,dívat,impf
en:kundera-zert:0:shuff:3026,cs:kundera-zert:0:shuff:3431,throwing,throw,Házel,házet,impf
en:kundera-zert:0:shuff:3027,cs:kundera-zert:0:shuff:3432,loved,love,miloval,milovat,impf
en:kundera-zert:0:shuff:3028,cs:kundera-zert:0:shuff:3433,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:3030,cs:kundera-zert:0:shuff:3435,remembered,remember,vzpomněl,vzpomenout,pf
en:kundera-zert:0:shuff:3031,cs:kundera-zert:0:shuff:3436,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:3031,cs:kundera-zert:0:shuff:3436,worked,work,pracuju,pracovat,impf
en:kundera-zert:0:shuff:3032,cs:kundera-zert:0:shuff:3437,said,say,Říkala,říkat,impf
en:kundera-zert:0:shuff:3032,cs:kundera-zert:0:shuff:3437,lived,live,bydlí,bydlet,impf
en:kundera-zert:0:shuff:3032,cs:kundera-zert:0:shuff:3437,went,go,chodí,chodit,impf
en:kundera-zert:0:shuff:3032,cs:kundera-zert:0:shuff:3437,going,go,chodí,chodit,impf
en:kundera-zert:0:shuff:3033,cs:kundera-zert:0:shuff:3438,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:3033,cs:kundera-zert:0:shuff:3438,go,go,šel,jít,impf
en:kundera-zert:0:shuff:3034,cs:kundera-zert:0:shuff:3439,said,say,Řekla,říci,pf
en:kundera-zert:0:shuff:3034,cs:kundera-zert:0:shuff:3439,go,go,chodí,chodit,impf
en:kundera-zert:0:shuff:3036,cs:kundera-zert:0:shuff:3442,responded,respond,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:3036,cs:kundera-zert:0:shuff:3442,said,say,odpověděl,odpovědět,pf
en:kundera-zert:0:shuff:3037,cs:kundera-zert:0:shuff:3443,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:3037,cs:kundera-zert:0:shuff:3443,wanted,want,chci,chtít,impf
en:kundera-zert:0:shuff:3040,cs:kundera-zert:0:shuff:3448,remember,remember,pamatuju,pamatovat,impf
en:kundera-zert:0:shuff:3040,cs:kundera-zert:0:shuff:3448,agreed,agree,souhlasila,souhlasit,impf
en:kundera-zert:0:shuff:3042,cs:kundera-zert:0:shuff:3450,went,go,Šel,jít,impf
en:kundera-zert:0:shuff:3042,cs:kundera-zert:0:shuff:3450,came,come,Šel,jít,impf
en:kundera-zert:0:shuff:3042,cs:kundera-zert:0:shuff:3450,switched,switch,zhasl,zhasnout,pf
en:kundera-zert:0:shuff:3042,cs:kundera-zert:0:shuff:3450,came,come,nepřišla,přijít,pf
en:kundera-zert:0:shuff:3042,cs:kundera-zert:0:shuff:3450,shone,shine,svítila,svítit,impf
en:kundera-zert:0:shuff:3045,cs:kundera-zert:0:shuff:3453,felt,feel,cítil,cítit,impf
en:kundera-zert:0:shuff:3046,cs:kundera-zert:0:shuff:3454,told,tell,Řekl,říci,pf
en:kundera-zert:0:shuff:3051,cs:kundera-zert:0:shuff:3464,sing,sing,zpívali,zpívat,impf
en:kundera-zert:0:shuff:3058,cs:kundera-zert:0:shuff:3470,betrayed,betray,zradila,zradit,pf
en:kundera-zert:0:shuff:3058,cs:kundera-zert:0:shuff:3470,paid,pay,doplatila,doplatit,pf
en:kundera-zert:0:shuff:3058,cs:kundera-zert:0:shuff:3470,understand,understand,nerozuměla,rozumět,impf
en:kundera-zert:0:shuff:3061,cs:kundera-zert:0:shuff:3473,destroy,destroy,zničí,zničit,pf
en:kundera-zert:0:shuff:3062,cs:kundera-zert:0:shuff:3474,killed,kill,zničil,zničit,pf
en:kundera-zert:0:shuff:3065,cs:kundera-zert:0:shuff:3477,shouted,shout,křikl,křiknout,pf
en:kundera-zert:0:shuff:3067,cs:kundera-zert:0:shuff:3479,left,leave,odcházel,odcházet,impf
en:kundera-zert:0:shuff:3067,cs:kundera-zert:0:shuff:3479,stroked,stroke,pohladil,pohladit,pf
en:kundera-zert:0:shuff:3067,cs:kundera-zert:0:shuff:3479,told,tell,řekl,říci,pf
en:kundera-zert:0:shuff:3067,cs:kundera-zert:0:shuff:3479,thinking,think,myslit,myslit,impf
en:kundera-zert:0:shuff:3067,cs:kundera-zert:0:shuff:3479,lying,lie,nelhal,lhát,impf
en:kundera-zert:0:shuff:3072,cs:kundera-zert:0:shuff:3488,asked,ask,Zeptal,zeptat,pf
en:kundera-zert:0:shuff:3073,cs:kundera-zert:0:shuff:3489,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3073,cs:kundera-zert:0:shuff:3489,see,see,rozumím,rozumět,impf
en:kundera-zert:0:shuff:3073,cs:kundera-zert:0:shuff:3489,remembered,remember,pamatuji,pamatovat,impf
en:kundera-zert:0:shuff:3075,cs:kundera-zert:0:shuff:3491,caught,catch,přistižena,přistihnout,pf
en:kundera-zert:0:shuff:3075,cs:kundera-zert:0:shuff:3491,stealing,steal,krade,krást,impf
en:kundera-zert:0:shuff:3076,cs:kundera-zert:0:shuff:3492,unveiling,unveil,odhalily,odhalit,pf
en:kundera-zert:0:shuff:3077,cs:kundera-zert:0:shuff:3493,promised,promise,Slíbil,slíbit,pf
en:kundera-zert:0:shuff:3079,cs:kundera-zert:0:shuff:3495,worked,work,Pracovala,pracovat,impf
en:kundera-zert:0:shuff:3081,cs:kundera-zert:0:shuff:3497,found,find,Nenacházel,nacházet,impf
en:kundera-zert:0:shuff:3084,cs:kundera-zert:0:shuff:3502,handed,hand,předal,předat,pf
en:kundera-zert:0:shuff:3086,cs:kundera-zert:0:shuff:3507,asked,ask,Zeptala,zeptat,pf
en:kundera-zert:0:shuff:3087,cs:kundera-zert:0:shuff:3508,said,say,Řekl,říci,pf
en:kundera-zert:0:shuff:3087,cs:kundera-zert:0:shuff:3508,became,become,sluší,slušet,impf
en:kundera-zert:0:shuff:3087,cs:kundera-zert:0:shuff:3508,dressed,dress,oblékat,oblékat,impf
en:kundera-zert:0:shuff:3087,cs:kundera-zert:0:shuff:3508,get,get,přijde,přijít,pf
en:kundera-zert:0:shuff:3087,cs:kundera-zert:0:shuff:3508,arriving,arrive,přijde,přijít,pf
en:kundera-zert:0:shuff:3089,cs:kundera-zert:0:shuff:3510,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3090,cs:kundera-zert:0:shuff:3511,seized,seize,Chytila,chytit,pf
en:kundera-zert:0:shuff:3093,cs:kundera-zert:0:shuff:3514,want,want,Chceš,chtít,impf
en:kundera-zert:0:shuff:3096,cs:kundera-zert:0:shuff:3517,restore,restore,vrátil,vrátit,pf
en:kundera-zert:0:shuff:3097,cs:kundera-zert:0:shuff:3518,remembered,remember,Vzpomněl,vzpomenout,pf
en:kundera-zert:0:shuff:3098,cs:kundera-zert:0:shuff:3519,ascribed,ascribe,připisoval,připisovat,impf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,hold,hold,mají,mít,impf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,suspect,suspect,podezírají,podezírat,impf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,considering,consider,považuji,považovat,impf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,understand,understand,znaly,znát,impf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,call,call,nazvaly,nazvat,pf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,understand,understand,pochopit,pochopit,pf
en:kundera-zert:0:shuff:3102,cs:kundera-zert:0:shuff:3523,hold,hold,měl,mít,impf
en:kundera-zert:0:shuff:3110,cs:kundera-zert:0:shuff:3530,worked,work,pracoval,pracovat,impf
en:kundera-zert:0:shuff:3110,cs:kundera-zert:0:shuff:3530,asked,ask,ptala,ptát,impf
en:kundera-zert:0:shuff:3113,cs:kundera-zert:0:shuff:3532,asked,ask,ptala,ptát,impf
en:kundera-zert:0:shuff:3114,cs:kundera-zert:0:shuff:3533,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3116,cs:kundera-zert:0:shuff:3536,told,tell,oznámil,oznámit,pf
en:kundera-zert:0:shuff:3117,cs:kundera-zert:0:shuff:3537,want,want,Nechtěl,chtít,impf
en:kundera-zert:0:shuff:3119,cs:kundera-zert:0:shuff:3539,believed,believe,Uvěřil,uvěřit,pf
en:kundera-zert:0:shuff:3120,cs:kundera-zert:0:shuff:3540,bother,bother,netrápilo,trápit,impf
en:kundera-zert:0:shuff:3121,cs:kundera-zert:0:shuff:3541,healed,heal,uzdravil,uzdravit,pf
en:kundera-zert:0:shuff:3121,cs:kundera-zert:0:shuff:3541,returning,return,vrací,vracet,impf
en:kundera-zert:0:shuff:3122,cs:kundera-zert:0:shuff:3542,wants,want,Nechce,chtít,impf
en:kundera-zert:0:shuff:3124,cs:kundera-zert:0:shuff:3544,wants,want,chce,chtít,impf
en:kundera-zert:0:shuff:3125,cs:kundera-zert:0:shuff:3545,needs,need,Potřebuje,potřebovat,impf
en:kundera-zert:0:shuff:3126,cs:kundera-zert:0:shuff:3546,needs,need,Potřebuje,potřebovat,impf
en:kundera-zert:0:shuff:3126,cs:kundera-zert:0:shuff:3546,hear,hear,slyšet,slyšet,impf
en:kundera-zert:0:shuff:3127,cs:kundera-zert:0:shuff:3547,see,see,Vidět,vidět,impf
en:kundera-zert:0:shuff:3128,cs:kundera-zert:0:shuff:3548,meet,meet,Potkat,potkat,pf
en:kundera-zert:0:shuff:3129,cs:kundera-zert:0:shuff:3549,scorns,scorn,pohrdat,pohrdat,impf
en:kundera-zert:0:shuff:3129,cs:kundera-zert:0:shuff:3549,uses,use,použít,použít,pf
en:kundera-zert:0:shuff:3130,cs:kundera-zert:0:shuff:3550,leaving,leave,zanechá,zanechat,pf
en:kundera-zert:0:shuff:3131,cs:kundera-zert:0:shuff:3551,merging,merge,splynou,splynout,pf
en:kundera-zert:0:shuff:3134,cs:kundera-zert:0:shuff:3556,pity,pity,lituji,litovat,impf
en:kundera-zert:0:shuff:3139,cs:kundera-zert:0:shuff:3561,associated,associate,Spojily,spojit,pf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,said,say,neřekl,říci,pf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,left,leave,nenechával,nechávat,impf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,looking,look,dívala,dívat,impf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,intended,intend,chtěla,chtít,impf
en:kundera-zert:0:shuff:3142,cs:kundera-zert:0:shuff:3563,said,say,vyjádřit,vyjádřit,pf
en:kundera-zert:0:shuff:3143,cs:kundera-zert:0:shuff:3564,laughed,laugh,zasmála,zasmát,pf
en:kundera-zert:0:shuff:3143,cs:kundera-zert:0:shuff:3564,asked,ask,zeptala,zeptat,pf
en:kundera-zert:0:shuff:3144,cs:kundera-zert:0:shuff:3565,said,say,řekl,říci,pf
en:kundera-zert:0:shuff:3147,cs:kundera-zert:0:shuff:3567,read,read,četli,číst,impf
en:kundera-zert:0:shuff:3148,cs:kundera-zert:0:shuff:3568,takes,take,bere,brát,impf
en:kundera-zert:0:shuff:3148,cs:kundera-zert:0:shuff:3568,make,make,děláš,dělat,impf
en:kundera-zert:0:shuff:3148,cs:kundera-zert:0:shuff:3568,takes,take,děláš,dělat,impf
en:kundera-zert:0:shuff:3149,cs:kundera-zert:0:shuff:3569,Tell,tell,řekni,říci,pf
en:kundera-zert:0:shuff:3149,cs:kundera-zert:0:shuff:3569,takes,take,bere,brát,impf
en:kundera-zert:0:shuff:3152,cs:kundera-zert:0:shuff:3572,smiling,smile,usmívala,usmívat,impf
en:kundera-zert:0:shuff:3152,cs:kundera-zert:0:shuff:3572,walked,walk,šla,jít,impf
en:kundera-zert:0:shuff:3154,cs:kundera-zert:0:shuff:3574,appeared,appear,objevil,objevit,pf
en:kundera-zert:0:shuff:3155,cs:kundera-zert:0:shuff:3575,kept,keep,Měl,mít,impf
en:kundera-zert:0:shuff:3158,cs:kundera-zert:0:shuff:3579,invited,invite,Pozval,pozvat,pf
en:kundera-zert:0:shuff:3159,cs:kundera-zert:0:shuff:3580,protested,protest,Protestovala,protestovat,impf
en:kundera-zert:0:shuff:3161,cs:kundera-zert:0:shuff:3582,borrowed,borrow,Vypůjčil,vypůjčit,pf
en:kundera-zert:0:shuff:3162,cs:kundera-zert:0:shuff:3583,found,find,našla,najít,pf
en:kundera-zert:0:shuff:3162,cs:kundera-zert:0:shuff:3583,asked,ask,zeptala,zeptat,pf
en:kundera-zert:0:shuff:3162,cs:kundera-zert:0:shuff:3583,reading,read,čtu,číst,impf
en:kundera-zert:0:shuff:3163,cs:kundera-zert:0:shuff:3584,showed,show,Ukázal,ukázat,pf
en:kundera-zert:0:shuff:3165,cs:kundera-zert:0:shuff:3587,reading,read,čtu,číst,impf
en:kundera-zert:0:shuff:3168,cs:kundera-zert:0:shuff:3590,merge,merge,splyne,splynout,pf
en:kundera-zert:0:shuff:3171,cs:kundera-zert:0:shuff:3594,create,create,vytvoří,vytvořit,pf
en:kundera-zert:0:shuff:3173,cs:kundera-zert:0:shuff:3596,find,find,najde,najít,pf
en:kundera-zert:0:shuff:3174,cs:kundera-zert:0:shuff:3597,develop,develop,vyvíjet,vyvíjet,impf
en:kundera-zert:0:shuff:3174,cs:kundera-zert:0:shuff:3597,change,change,měnit,měnit,impf
en:kundera-zert:0:shuff:3175,cs:kundera-zert:0:shuff:3598,understand,understand,Chápeme,chápat,impf
