en:Lorenz-Takzvane_zlo:0:shuff:1565,cs:Lorenz-Takzvane_zlo:0:shuff:1571,hunt,hunt,loví,lovit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1566,cs:Lorenz-Takzvane_zlo:0:shuff:1572,simulate,simulate,předstírat,předstírat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1567,cs:Lorenz-Takzvane_zlo:0:shuff:1573,said,say,řekli,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:1567,cs:Lorenz-Takzvane_zlo:0:shuff:1573,originating,originate,vytvořeno,vytvořit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1567,cs:Lorenz-Takzvane_zlo:0:shuff:1573,copies,copy,kopíruje,kopírovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1567,cs:Lorenz-Takzvane_zlo:0:shuff:1573,originating,originate,vzniká,vznikat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1569,cs:Lorenz-Takzvane_zlo:0:shuff:1576,represented,represent,znamená,znamenat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1570,cs:Lorenz-Takzvane_zlo:0:shuff:1577,see,see,Pozoruje,pozorovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1570,cs:Lorenz-Takzvane_zlo:0:shuff:1577,expect,expect,očekává,očekávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1572,cs:Lorenz-Takzvane_zlo:0:shuff:1579,mean,mean,Nemíním,mínit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1572,cs:Lorenz-Takzvane_zlo:0:shuff:1579,do,do,bere,brát,impf
en:Lorenz-Takzvane_zlo:0:shuff:1572,cs:Lorenz-Takzvane_zlo:0:shuff:1579,takes,take,bere,brát,impf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,considers,consider,Domnívá,domnívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,offended,offend,urazili,urazit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,enters,enter,vstoupí,vstoupit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,does,do,provedl,provést,pf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,elicits,elicit,vyvolá,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,does,do,vyvolá,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1573,cs:Lorenz-Takzvane_zlo:0:shuff:1580,does,do,učinilo,učinit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1579,cs:Lorenz-Takzvane_zlo:0:shuff:1584,incubating,incubate,sedí,sedět,impf
en:Lorenz-Takzvane_zlo:0:shuff:1581,cs:Lorenz-Takzvane_zlo:0:shuff:1586,occur,occur,vzniknout,vzniknout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1582,cs:Lorenz-Takzvane_zlo:0:shuff:1587,returned,return,vrátila,vrátit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1582,cs:Lorenz-Takzvane_zlo:0:shuff:1587,joined,join,spojila,spojit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1586,cs:Lorenz-Takzvane_zlo:0:shuff:1590,believe,believe,věřit,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1588,cs:Lorenz-Takzvane_zlo:0:shuff:1595,seeing,see,vidět,vidět,impf
en:Lorenz-Takzvane_zlo:0:shuff:1588,cs:Lorenz-Takzvane_zlo:0:shuff:1595,believe,believe,věřím,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1589,cs:Lorenz-Takzvane_zlo:0:shuff:1596,believe,believe,uvěřit,uvěřit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1596,cs:Lorenz-Takzvane_zlo:0:shuff:1602,destroyed,destroy,zničilo,zničit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1600,cs:Lorenz-Takzvane_zlo:0:shuff:1607,behave,behave,chovají,chovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1603,cs:Lorenz-Takzvane_zlo:0:shuff:1610,disappear,disappear,zmizí,zmizet,pf
en:Lorenz-Takzvane_zlo:0:shuff:1606,cs:Lorenz-Takzvane_zlo:0:shuff:1612,learning,learn,zjistili,zjistit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1606,cs:Lorenz-Takzvane_zlo:0:shuff:1612,learning,learn,učit,učit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1606,cs:Lorenz-Takzvane_zlo:0:shuff:1612,copy,copy,napodobují,napodobovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1607,cs:Lorenz-Takzvane_zlo:0:shuff:1613,taught,teach,naučil,naučit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1612,cs:Lorenz-Takzvane_zlo:0:shuff:1616,do,do,udělá,udělat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1612,cs:Lorenz-Takzvane_zlo:0:shuff:1616,do,do,udělat,udělat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1616,cs:Lorenz-Takzvane_zlo:0:shuff:1617,believe,believe,domníval,domnívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1616,cs:Lorenz-Takzvane_zlo:0:shuff:1617,paid,pay,zaplatit,zaplatit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1624,cs:Lorenz-Takzvane_zlo:0:shuff:1627,pleased,please,těšit,těšit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1624,cs:Lorenz-Takzvane_zlo:0:shuff:1627,seen,see,neviděl,vidět,impf
en:Lorenz-Takzvane_zlo:0:shuff:1625,cs:Lorenz-Takzvane_zlo:0:shuff:1628,rings,ring,zazvoní,zazvonit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1627,cs:Lorenz-Takzvane_zlo:0:shuff:1630,repeated,repeat,opakuje,opakovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1627,cs:Lorenz-Takzvane_zlo:0:shuff:1630,threaten,threaten,hrozí,hrozit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1629,cs:Lorenz-Takzvane_zlo:0:shuff:1633,making,make,nuceno,nutit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1632,cs:Lorenz-Takzvane_zlo:0:shuff:1634,says,say,říká,říkat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1634,cs:Lorenz-Takzvane_zlo:0:shuff:1636,serving,serve,neplatí,platit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1634,cs:Lorenz-Takzvane_zlo:0:shuff:1636,discovered,discover,objevil,objevit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1634,cs:Lorenz-Takzvane_zlo:0:shuff:1636,forced,force,přinuceny,přinutit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1634,cs:Lorenz-Takzvane_zlo:0:shuff:1636,unite,unite,sjednotily,sjednotit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1639,cs:Lorenz-Takzvane_zlo:0:shuff:1643,fed,feed,krmila,krmit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1639,cs:Lorenz-Takzvane_zlo:0:shuff:1643,prevented,prevent,nebránila,bránit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1641,cs:Lorenz-Takzvane_zlo:0:shuff:1645,leading,lead,vedou,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:1641,cs:Lorenz-Takzvane_zlo:0:shuff:1645,take,take,vedou,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:1645,cs:Lorenz-Takzvane_zlo:0:shuff:1649,plays,play,Hraje,hrát,impf
en:Lorenz-Takzvane_zlo:0:shuff:1650,cs:Lorenz-Takzvane_zlo:0:shuff:1653,believe,believe,uvěřit,uvěřit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1652,cs:Lorenz-Takzvane_zlo:0:shuff:1655,makes,make,pochopíme,pochopit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1652,cs:Lorenz-Takzvane_zlo:0:shuff:1655,makes,make,dělá,dělat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1653,cs:Lorenz-Takzvane_zlo:0:shuff:1656,do,do,činí,činit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1653,cs:Lorenz-Takzvane_zlo:0:shuff:1656,do,do,činí,činit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1653,cs:Lorenz-Takzvane_zlo:0:shuff:1656,do,do,činí,činit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1655,cs:Lorenz-Takzvane_zlo:0:shuff:1660,counted,count,nepočítal,počítat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1658,cs:Lorenz-Takzvane_zlo:0:shuff:1662,found,find,Zjistili,zjistit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1658,cs:Lorenz-Takzvane_zlo:0:shuff:1662,using,use,užívat,užívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1658,cs:Lorenz-Takzvane_zlo:0:shuff:1662,use,use,užívat,užívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1658,cs:Lorenz-Takzvane_zlo:0:shuff:1662,using,use,užívají,užívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1658,cs:Lorenz-Takzvane_zlo:0:shuff:1662,use,use,užívají,užívat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1659,cs:Lorenz-Takzvane_zlo:0:shuff:1663,go,go,jdou,jít,impf
en:Lorenz-Takzvane_zlo:0:shuff:1661,cs:Lorenz-Takzvane_zlo:0:shuff:1665,forgotten,forget,nezapomnělo,zapomenout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1661,cs:Lorenz-Takzvane_zlo:0:shuff:1665,changed,change,změnil,změnit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1662,cs:Lorenz-Takzvane_zlo:0:shuff:1666,felt,feel,cítilo,cítit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1665,cs:Lorenz-Takzvane_zlo:0:shuff:1670,explained,explain,vysvětlit,vysvětlit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1667,cs:Lorenz-Takzvane_zlo:0:shuff:1672,believe,believe,Myslím,myslet,impf
en:Lorenz-Takzvane_zlo:0:shuff:1668,cs:Lorenz-Takzvane_zlo:0:shuff:1673,praised,praise,chválila,chválit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1668,cs:Lorenz-Takzvane_zlo:0:shuff:1673,swore,swear,přísahala,přísahat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1668,cs:Lorenz-Takzvane_zlo:0:shuff:1673,found,find,našla,najít,pf
en:Lorenz-Takzvane_zlo:0:shuff:1672,cs:Lorenz-Takzvane_zlo:0:shuff:1679,expected,expect,Očekával,očekávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1676,cs:Lorenz-Takzvane_zlo:0:shuff:1682,learned,learn,poznali,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1678,cs:Lorenz-Takzvane_zlo:0:shuff:1684,cause,cause,způsobit,způsobit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1679,cs:Lorenz-Takzvane_zlo:0:shuff:1685,directed,direct,namířena,namířit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1683,cs:Lorenz-Takzvane_zlo:0:shuff:1691,preceded,precede,předchází,předcházet,impf
en:Lorenz-Takzvane_zlo:0:shuff:1685,cs:Lorenz-Takzvane_zlo:0:shuff:1694,protects,protect,chrání,chránit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1686,cs:Lorenz-Takzvane_zlo:0:shuff:1695,enables,enable,umožňuje,umožňovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1686,cs:Lorenz-Takzvane_zlo:0:shuff:1695,acquire,acquire,získat,získat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1687,cs:Lorenz-Takzvane_zlo:0:shuff:1696,understanding,understand,rozuměl,rozumět,impf
en:Lorenz-Takzvane_zlo:0:shuff:1687,cs:Lorenz-Takzvane_zlo:0:shuff:1696,reach,reach,dosáhnu,dosáhnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1688,cs:Lorenz-Takzvane_zlo:0:shuff:1698,surrounding,surround,obklopují,obklopovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1691,cs:Lorenz-Takzvane_zlo:0:shuff:1701,exhausting,exhaust,vyčerpá,vyčerpat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1693,cs:Lorenz-Takzvane_zlo:0:shuff:1703,arising,arise,vyskytují,vyskytovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1693,cs:Lorenz-Takzvane_zlo:0:shuff:1703,work,work,jít,jít,impf
en:Lorenz-Takzvane_zlo:0:shuff:1695,cs:Lorenz-Takzvane_zlo:0:shuff:1704,striving,strive,snaží,snažit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1695,cs:Lorenz-Takzvane_zlo:0:shuff:1704,try,try,snaží,snažit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1695,cs:Lorenz-Takzvane_zlo:0:shuff:1704,avoid,avoid,vyhnout,vyhnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1697,cs:Lorenz-Takzvane_zlo:0:shuff:1706,unfolding,unfold,roztáhne,roztáhnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1702,cs:Lorenz-Takzvane_zlo:0:shuff:1713,meet,meet,poznali,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1702,cs:Lorenz-Takzvane_zlo:0:shuff:1713,learned,learn,poznali,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1702,cs:Lorenz-Takzvane_zlo:0:shuff:1713,say,say,říci,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:1703,cs:Lorenz-Takzvane_zlo:0:shuff:1714,do,do,činit,činit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1703,cs:Lorenz-Takzvane_zlo:0:shuff:1714,value,value,oceňovat,oceňovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1703,cs:Lorenz-Takzvane_zlo:0:shuff:1714,forced,force,přinucen,přinutit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1705,cs:Lorenz-Takzvane_zlo:0:shuff:1717,driven,drive,řídil,řídit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1707,cs:Lorenz-Takzvane_zlo:0:shuff:1719,working,work,působí,působit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1709,cs:Lorenz-Takzvane_zlo:0:shuff:1722,serving,serve,slouží,sloužit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1710,cs:Lorenz-Takzvane_zlo:0:shuff:1723,observed,observe,pozoroval,pozorovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,try,try,pokusme,pokusit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,regarding,regard,považovat,považovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,find,find,považovat,považovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,do,do,udělali,udělat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,do,do,vyvolal,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1712,cs:Lorenz-Takzvane_zlo:0:shuff:1725,elicited,elicit,vyvolal,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1714,cs:Lorenz-Takzvane_zlo:0:shuff:1727,seem,seem,zdá,zdát,impf
en:Lorenz-Takzvane_zlo:0:shuff:1719,cs:Lorenz-Takzvane_zlo:0:shuff:1730,effects,effect,způsobí,způsobit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1719,cs:Lorenz-Takzvane_zlo:0:shuff:1730,lasting,last,vydrží,vydržet,pf
en:Lorenz-Takzvane_zlo:0:shuff:1719,cs:Lorenz-Takzvane_zlo:0:shuff:1730,enable,enable,umožnil,umožnit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1729,cs:Lorenz-Takzvane_zlo:0:shuff:1739,encounter,encounter,setkáme,setkat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1730,cs:Lorenz-Takzvane_zlo:0:shuff:1740,met,meet,poznali,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1733,cs:Lorenz-Takzvane_zlo:0:shuff:1745,lead,lead,vést,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:1740,cs:Lorenz-Takzvane_zlo:0:shuff:1750,concentrate,concentrate,soustředím,soustředit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1740,cs:Lorenz-Takzvane_zlo:0:shuff:1750,find,find,vypátrám,vypátrat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1745,cs:Lorenz-Takzvane_zlo:0:shuff:1757,recognize,recognize,nepoznal,poznat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1745,cs:Lorenz-Takzvane_zlo:0:shuff:1757,failed,fail,propadl,propadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1745,cs:Lorenz-Takzvane_zlo:0:shuff:1757,fallen,fall,propadl,propadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1746,cs:Lorenz-Takzvane_zlo:0:shuff:1758,increased,increase,Zvýší,zvýšit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1747,cs:Lorenz-Takzvane_zlo:0:shuff:1759,performed,perform,provádí,provádět,impf
en:Lorenz-Takzvane_zlo:0:shuff:1748,cs:Lorenz-Takzvane_zlo:0:shuff:1760,threatens,threaten,ohrožuje,ohrožovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1749,cs:Lorenz-Takzvane_zlo:0:shuff:1761,called,call,nazývá,nazývat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1750,cs:Lorenz-Takzvane_zlo:0:shuff:1763,catch,catch,přistihnou,přistihnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1751,cs:Lorenz-Takzvane_zlo:0:shuff:1764,done,do,udělal,udělat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1753,cs:Lorenz-Takzvane_zlo:0:shuff:1766,considered,consider,pokládají,pokládat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1760,cs:Lorenz-Takzvane_zlo:0:shuff:1770,understood,understand,nechápal,chápat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1762,cs:Lorenz-Takzvane_zlo:0:shuff:1773,organized,organize,zorganizovali,zorganizovat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1762,cs:Lorenz-Takzvane_zlo:0:shuff:1773,co-operate,co-operate,spolupracují,spolupracovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1762,cs:Lorenz-Takzvane_zlo:0:shuff:1773,do,do,dělat,dělat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1772,cs:Lorenz-Takzvane_zlo:0:shuff:1779,uniting,unite,spojuje,spojovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1775,cs:Lorenz-Takzvane_zlo:0:shuff:1781,need,need,musíme,muset,impf
en:Lorenz-Takzvane_zlo:0:shuff:1775,cs:Lorenz-Takzvane_zlo:0:shuff:1781,explained,explain,vysvětlit,vysvětlit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1777,cs:Lorenz-Takzvane_zlo:0:shuff:1783,fighting,fight,bojuje,bojovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1777,cs:Lorenz-Takzvane_zlo:0:shuff:1783,escape,escape,uniknout,uniknout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1777,cs:Lorenz-Takzvane_zlo:0:shuff:1783,expect,expect,očekávat,očekávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1779,cs:Lorenz-Takzvane_zlo:0:shuff:1786,turn,turn,obrátit,obrátit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1786,cs:Lorenz-Takzvane_zlo:0:shuff:1792,attacked,attack,útočil,útočit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1787,cs:Lorenz-Takzvane_zlo:0:shuff:1793,tried,try,pokusit,pokusit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1787,cs:Lorenz-Takzvane_zlo:0:shuff:1793,exhausted,exhaust,vyčerpala,vyčerpat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1792,cs:Lorenz-Takzvane_zlo:0:shuff:1798,observed,observe,pozoroval,pozorovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1797,cs:Lorenz-Takzvane_zlo:0:shuff:1803,bought,buy,koupil,koupit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1801,cs:Lorenz-Takzvane_zlo:0:shuff:1808,form,form,tvoří,tvořit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1803,cs:Lorenz-Takzvane_zlo:0:shuff:1810,developed,develop,vyvinulo,vyvinout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1803,cs:Lorenz-Takzvane_zlo:0:shuff:1810,achieved,achieve,dosaženo,dosáhnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1805,cs:Lorenz-Takzvane_zlo:0:shuff:1812,serve,serve,Neslouží,sloužit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1810,cs:Lorenz-Takzvane_zlo:0:shuff:1816,turned,turn,otočila,otočit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1817,cs:Lorenz-Takzvane_zlo:0:shuff:1825,examined,examine,prozkoumal,prozkoumat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1819,cs:Lorenz-Takzvane_zlo:0:shuff:1827,begins,begin,Začne,začít,pf
en:Lorenz-Takzvane_zlo:0:shuff:1819,cs:Lorenz-Takzvane_zlo:0:shuff:1827,removed,remove,odstraněn,odstranit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1819,cs:Lorenz-Takzvane_zlo:0:shuff:1827,mean,mean,znamená,znamenat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1820,cs:Lorenz-Takzvane_zlo:0:shuff:1828,adapted,adapt,přizpůsoben,přizpůsobit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1822,cs:Lorenz-Takzvane_zlo:0:shuff:1830,read,read,přečíst,přečíst,pf
en:Lorenz-Takzvane_zlo:0:shuff:1823,cs:Lorenz-Takzvane_zlo:0:shuff:1831,provoke,provoke,provokují,provokovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1829,cs:Lorenz-Takzvane_zlo:0:shuff:1836,create,create,vyvolaly,vyvolat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1830,cs:Lorenz-Takzvane_zlo:0:shuff:1837,elicited,elicit,vyvoláváno,vyvolávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1832,cs:Lorenz-Takzvane_zlo:0:shuff:1840,evolved,evolve,vyvinuly,vyvinout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1833,cs:Lorenz-Takzvane_zlo:0:shuff:1841,attacking,attack,napadnout,napadnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1838,cs:Lorenz-Takzvane_zlo:0:shuff:1845,leads,lead,vede,vést,impf
en:Lorenz-Takzvane_zlo:0:shuff:1843,cs:Lorenz-Takzvane_zlo:0:shuff:1849,remain,remain,zůstávají,zůstávat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1845,cs:Lorenz-Takzvane_zlo:0:shuff:1850,summarize,summarize,shrnu,shrnout,pf
en:Lorenz-Takzvane_zlo:0:shuff:1846,cs:Lorenz-Takzvane_zlo:0:shuff:1851,said,say,řekli,říci,pf
en:Lorenz-Takzvane_zlo:0:shuff:1846,cs:Lorenz-Takzvane_zlo:0:shuff:1851,appear,appear,zdát,zdát,impf
en:Lorenz-Takzvane_zlo:0:shuff:1852,cs:Lorenz-Takzvane_zlo:0:shuff:1857,disposing,dispose,odstraní,odstranit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1852,cs:Lorenz-Takzvane_zlo:0:shuff:1857,prevent,prevent,zabraňuje,zabraňovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1853,cs:Lorenz-Takzvane_zlo:0:shuff:1858,contradict,contradict,odporuje,odporovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1854,cs:Lorenz-Takzvane_zlo:0:shuff:1859,treads,tread,šlape,šlapat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1856,cs:Lorenz-Takzvane_zlo:0:shuff:1862,gets,get,dostane,dostat,pf
en:Lorenz-Takzvane_zlo:0:shuff:1856,cs:Lorenz-Takzvane_zlo:0:shuff:1862,turns,turn,obrátí,obrátit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1856,cs:Lorenz-Takzvane_zlo:0:shuff:1862,hurries,hurry,spěchá,spěchat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1857,cs:Lorenz-Takzvane_zlo:0:shuff:1863,begins,begin,počne,počít,pf
en:Lorenz-Takzvane_zlo:0:shuff:1857,cs:Lorenz-Takzvane_zlo:0:shuff:1863,threaten,threaten,hrozit,hrozit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1858,cs:Lorenz-Takzvane_zlo:0:shuff:1864,makes,make,působili,působit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1858,cs:Lorenz-Takzvane_zlo:0:shuff:1864,makes,make,vytvořili,vytvořit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1858,cs:Lorenz-Takzvane_zlo:0:shuff:1864,constructed,construct,vytvořili,vytvořit,pf
en:Lorenz-Takzvane_zlo:0:shuff:1864,cs:Lorenz-Takzvane_zlo:0:shuff:1871,holds,hold,drží,držet,impf
en:Lorenz-Takzvane_zlo:0:shuff:1864,cs:Lorenz-Takzvane_zlo:0:shuff:1871,intend,intend,chce,chtít,impf
en:Lorenz-Takzvane_zlo:0:shuff:1865,cs:Lorenz-Takzvane_zlo:0:shuff:1872,believed,believe,věřil,věřit,impf
en:Lorenz-Takzvane_zlo:0:shuff:1866,cs:Lorenz-Takzvane_zlo:0:shuff:1873,offering,offer,nabízel,nabízet,impf
en:Lorenz-Takzvane_zlo:0:shuff:1867,cs:Lorenz-Takzvane_zlo:0:shuff:1874,belonging,belong,nenáleží,náležet,impf
en:Lorenz-Takzvane_zlo:0:shuff:1867,cs:Lorenz-Takzvane_zlo:0:shuff:1874,contains,contain,obsahuje,obsahovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1867,cs:Lorenz-Takzvane_zlo:0:shuff:1874,directed,direct,směřuje,směřovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1872,cs:Lorenz-Takzvane_zlo:0:shuff:1882,fled,flee,utekl,utéci,pf
en:Lorenz-Takzvane_zlo:0:shuff:1872,cs:Lorenz-Takzvane_zlo:0:shuff:1882,pursued,pursue,pronásledován,pronásledovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1872,cs:Lorenz-Takzvane_zlo:0:shuff:1882,chased,chase,pronásledován,pronásledovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1883,cs:Lorenz-Takzvane_zlo:0:shuff:1890,ignored,ignore,ignoroval,ignorovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1884,cs:Lorenz-Takzvane_zlo:0:shuff:1891,offered,offer,poskytovaly,poskytovat,impf
en:Lorenz-Takzvane_zlo:0:shuff:1886,cs:Lorenz-Takzvane_zlo:0:shuff:1893,describe,describe,popsat,popsat,pf
