en:Milne-Pu_zatisi:0:shuff:1218,cs:Milne-Pu_zatisi:0:shuff:1230,notice,notice,zpozoruju,zpozorovat,pf
en:Milne-Pu_zatisi:0:shuff:1218,cs:Milne-Pu_zatisi:0:shuff:1230,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1219,cs:Milne-Pu_zatisi:0:shuff:1231,notice,notice,pozorovat,pozorovat,impf
en:Milne-Pu_zatisi:0:shuff:1219,cs:Milne-Pu_zatisi:0:shuff:1231,say,say,řekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1221,cs:Milne-Pu_zatisi:0:shuff:1233,began,begin,začaly,začít,pf
en:Milne-Pu_zatisi:0:shuff:1222,cs:Milne-Pu_zatisi:0:shuff:1234,say,say,řekneš,říci,pf
en:Milne-Pu_zatisi:0:shuff:1223,cs:Milne-Pu_zatisi:0:shuff:1235,going,go,začal,začít,pf
en:Milne-Pu_zatisi:0:shuff:1223,cs:Milne-Pu_zatisi:0:shuff:1235,began,begin,začal,začít,pf
en:Milne-Pu_zatisi:0:shuff:1225,cs:Milne-Pu_zatisi:0:shuff:1237,walked,walk,šel,jít,impf
en:Milne-Pu_zatisi:0:shuff:1225,cs:Milne-Pu_zatisi:0:shuff:1237,walked,walk,šel,jít,impf
en:Milne-Pu_zatisi:0:shuff:1225,cs:Milne-Pu_zatisi:0:shuff:1237,find,find,našel,najít,pf
en:Milne-Pu_zatisi:0:shuff:1226,cs:Milne-Pu_zatisi:0:shuff:1238,thought,think,myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1226,cs:Milne-Pu_zatisi:0:shuff:1238,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1227,cs:Milne-Pu_zatisi:0:shuff:1239,thought,think,myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1228,cs:Milne-Pu_zatisi:0:shuff:1240,Try,try,Zkus,zkusit,pf
en:Milne-Pu_zatisi:0:shuff:1228,cs:Milne-Pu_zatisi:0:shuff:1240,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1229,cs:Milne-Pu_zatisi:0:shuff:1241,wait,wait,Počkáme,počkat,pf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,say,say,říkám,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,mean,mean,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1230,cs:Milne-Pu_zatisi:0:shuff:1242,thinking,think,přemýšlet,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1231,cs:Milne-Pu_zatisi:0:shuff:1243,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1233,cs:Milne-Pu_zatisi:0:shuff:1245,Read,read,Přečti,přečíst,pf
en:Milne-Pu_zatisi:0:shuff:1234,cs:Milne-Pu_zatisi:0:shuff:1246,took,take,vzala,vzít,pf
en:Milne-Pu_zatisi:0:shuff:1234,cs:Milne-Pu_zatisi:0:shuff:1246,looked,look,hleděla,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1235,cs:Milne-Pu_zatisi:0:shuff:1247,beginning,begin,začínal,začínat,impf
en:Milne-Pu_zatisi:0:shuff:1235,cs:Milne-Pu_zatisi:0:shuff:1247,think,think,myslit,myslit,impf
en:Milne-Pu_zatisi:0:shuff:1235,cs:Milne-Pu_zatisi:0:shuff:1247,chosen,choose,vybral,vybrat,pf
en:Milne-Pu_zatisi:0:shuff:1235,cs:Milne-Pu_zatisi:0:shuff:1247,showed,show,objevilo,objevit,pf
en:Milne-Pu_zatisi:0:shuff:1236,cs:Milne-Pu_zatisi:0:shuff:1248,pushed,push,strkali,strkat,impf
en:Milne-Pu_zatisi:0:shuff:1236,cs:Milne-Pu_zatisi:0:shuff:1248,pulled,pull,tahali,tahat,impf
en:Milne-Pu_zatisi:0:shuff:1241,cs:Milne-Pu_zatisi:0:shuff:1253,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1242,cs:Milne-Pu_zatisi:0:shuff:1254,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1242,cs:Milne-Pu_zatisi:0:shuff:1254,brightening,brighten,vyjasnila,vyjasnit,pf
en:Milne-Pu_zatisi:0:shuff:1246,cs:Milne-Pu_zatisi:0:shuff:1258,seen,see,Neviděl,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1252,cs:Milne-Pu_zatisi:0:shuff:1266,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1252,cs:Milne-Pu_zatisi:0:shuff:1266,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1256,cs:Milne-Pu_zatisi:0:shuff:1270,came,come,přišel,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1256,cs:Milne-Pu_zatisi:0:shuff:1270,stopped,stop,ustali,ustat,pf
en:Milne-Pu_zatisi:0:shuff:1256,cs:Milne-Pu_zatisi:0:shuff:1270,listen,listen,poslechli,poslechnout,pf
en:Milne-Pu_zatisi:0:shuff:1257,cs:Milne-Pu_zatisi:0:shuff:1271,Understand,understand,porozumím,porozumět,pf
en:Milne-Pu_zatisi:0:shuff:1259,cs:Milne-Pu_zatisi:0:shuff:1273,laughed,laugh,Zasmál,zasmát,pf
en:Milne-Pu_zatisi:0:shuff:1259,cs:Milne-Pu_zatisi:0:shuff:1273,jumped,jump,vyskočil,vyskočit,pf
en:Milne-Pu_zatisi:0:shuff:1260,cs:Milne-Pu_zatisi:0:shuff:1274,Come,come,Pojďme,jít,impf
en:Milne-Pu_zatisi:0:shuff:1261,cs:Milne-Pu_zatisi:0:shuff:1275,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1262,cs:Milne-Pu_zatisi:0:shuff:1276,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1263,cs:Milne-Pu_zatisi:0:shuff:1277,went,go,odešli,odejít,pf
en:Milne-Pu_zatisi:0:shuff:1264,cs:Milne-Pu_zatisi:0:shuff:1278,go,go,jdou,jít,impf
en:Milne-Pu_zatisi:0:shuff:1264,cs:Milne-Pu_zatisi:0:shuff:1278,playing,play,hrát,hrát,impf
en:Milne-Pu_zatisi:0:shuff:1266,cs:Milne-Pu_zatisi:0:shuff:1279,made,make,děláme,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1266,cs:Milne-Pu_zatisi:0:shuff:1279,made,make,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1267,cs:Milne-Pu_zatisi:0:shuff:1280,making,make,dělá,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1268,cs:Milne-Pu_zatisi:0:shuff:1281,ask,ask,požádám,požádat,pf
en:Milne-Pu_zatisi:0:shuff:1268,cs:Milne-Pu_zatisi:0:shuff:1281,do,do,nedělalo,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1269,cs:Milne-Pu_zatisi:0:shuff:1282,opened,open,otevřel,otevřít,pf
en:Milne-Pu_zatisi:0:shuff:1270,cs:Milne-Pu_zatisi:0:shuff:1283,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1271,cs:Milne-Pu_zatisi:0:shuff:1284,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1273,cs:Milne-Pu_zatisi:0:shuff:1287,said,say,neříkalo,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1273,cs:Milne-Pu_zatisi:0:shuff:1287,glowed,glow,zářilo,zářit,impf
en:Milne-Pu_zatisi:0:shuff:1275,cs:Milne-Pu_zatisi:0:shuff:1290,wanted,want,nechtělo,chtít,impf
en:Milne-Pu_zatisi:0:shuff:1275,cs:Milne-Pu_zatisi:0:shuff:1290,like,like,nechtělo,chtít,impf
en:Milne-Pu_zatisi:0:shuff:1276,cs:Milne-Pu_zatisi:0:shuff:1291,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1277,cs:Milne-Pu_zatisi:0:shuff:1292,mean,mean,Myslíš,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1278,cs:Milne-Pu_zatisi:0:shuff:1293,looked,look,pohlédl,pohlédnout,pf
en:Milne-Pu_zatisi:0:shuff:1278,cs:Milne-Pu_zatisi:0:shuff:1293,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1278,cs:Milne-Pu_zatisi:0:shuff:1293,saying,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1278,cs:Milne-Pu_zatisi:0:shuff:1293,meant,mean,myslil,myslit,impf
en:Milne-Pu_zatisi:0:shuff:1279,cs:Milne-Pu_zatisi:0:shuff:1294,say,say,řekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1279,cs:Milne-Pu_zatisi:0:shuff:1294,said,say,řekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1279,cs:Milne-Pu_zatisi:0:shuff:1294,say,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1279,cs:Milne-Pu_zatisi:0:shuff:1294,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1281,cs:Milne-Pu_zatisi:0:shuff:1296,say,say,Řekne,říci,pf
en:Milne-Pu_zatisi:0:shuff:1284,cs:Milne-Pu_zatisi:0:shuff:1299,see,see,Vidíš,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1285,cs:Milne-Pu_zatisi:0:shuff:1300,thought,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1285,cs:Milne-Pu_zatisi:0:shuff:1300,see,see,vidím,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1285,cs:Milne-Pu_zatisi:0:shuff:1300,see,see,neviděl,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1288,cs:Milne-Pu_zatisi:0:shuff:1303,see,see,Vidíš,vidět,impf
en:Milne-Pu_zatisi:0:shuff:1289,cs:Milne-Pu_zatisi:0:shuff:1304,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1290,cs:Milne-Pu_zatisi:0:shuff:1305,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1293,cs:Milne-Pu_zatisi:0:shuff:1308,take,take,Trvá,trvat,impf
en:Milne-Pu_zatisi:0:shuff:1293,cs:Milne-Pu_zatisi:0:shuff:1308,think,think,myslíš,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1293,cs:Milne-Pu_zatisi:0:shuff:1308,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1294,cs:Milne-Pu_zatisi:0:shuff:1309,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1297,cs:Milne-Pu_zatisi:0:shuff:1313,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1297,cs:Milne-Pu_zatisi:0:shuff:1313,helping,help,pomáhal,pomáhat,impf
en:Milne-Pu_zatisi:0:shuff:1299,cs:Milne-Pu_zatisi:0:shuff:1315,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1300,cs:Milne-Pu_zatisi:0:shuff:1316,call,call,říkám,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1300,cs:Milne-Pu_zatisi:0:shuff:1316,said,say,říkám,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1300,cs:Milne-Pu_zatisi:0:shuff:1316,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1305,cs:Milne-Pu_zatisi:0:shuff:1324,sang,sing,zazpívali,zazpívat,pf
en:Milne-Pu_zatisi:0:shuff:1305,cs:Milne-Pu_zatisi:0:shuff:1324,sang,sing,zpívalo,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1305,cs:Milne-Pu_zatisi:0:shuff:1324,thumping,thump,bušili,bušit,impf
en:Milne-Pu_zatisi:0:shuff:1307,cs:Milne-Pu_zatisi:0:shuff:1326,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1307,cs:Milne-Pu_zatisi:0:shuff:1326,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1307,cs:Milne-Pu_zatisi:0:shuff:1326,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1307,cs:Milne-Pu_zatisi:0:shuff:1326,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1307,cs:Milne-Pu_zatisi:0:shuff:1326,thinking,think,přemýšlel,přemýšlet,impf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,povídá,povídat,impf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,povídá,povídat,impf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,povídá,povídat,impf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1308,cs:Milne-Pu_zatisi:0:shuff:1327,said,say,řekla,říci,pf
en:Milne-Pu_zatisi:0:shuff:1309,cs:Milne-Pu_zatisi:0:shuff:1328,Thank,thank,děkuju,děkovat,impf
en:Milne-Pu_zatisi:0:shuff:1309,cs:Milne-Pu_zatisi:0:shuff:1328,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1311,cs:Milne-Pu_zatisi:0:shuff:1330,heard,hear,zaslechl,zaslechnout,pf
en:Milne-Pu_zatisi:0:shuff:1319,cs:Milne-Pu_zatisi:0:shuff:1333,walked,walk,šli,jít,impf
en:Milne-Pu_zatisi:0:shuff:1319,cs:Milne-Pu_zatisi:0:shuff:1333,said,say,neříkalo,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1319,cs:Milne-Pu_zatisi:0:shuff:1333,said,say,neříkalo,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1319,cs:Milne-Pu_zatisi:0:shuff:1333,said,say,neříkal,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1319,cs:Milne-Pu_zatisi:0:shuff:1333,said,say,neříkal,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1323,cs:Milne-Pu_zatisi:0:shuff:1337,like,like,nechce,chtít,impf
en:Milne-Pu_zatisi:0:shuff:1329,cs:Milne-Pu_zatisi:0:shuff:1343,climb,climb,lézt,lézt,impf
en:Milne-Pu_zatisi:0:shuff:1329,cs:Milne-Pu_zatisi:0:shuff:1343,asked,ask,zeptal,zeptat,pf
en:Milne-Pu_zatisi:0:shuff:1329,cs:Milne-Pu_zatisi:0:shuff:1343,looking,look,hleděl,hledět,impf
en:Milne-Pu_zatisi:0:shuff:1330,cs:Milne-Pu_zatisi:0:shuff:1344,Climbing,climb,Lézt,lézt,impf
en:Milne-Pu_zatisi:0:shuff:1330,cs:Milne-Pu_zatisi:0:shuff:1344,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1332,cs:Milne-Pu_zatisi:0:shuff:1346,climb,climb,vylézt,vylézt,pf
en:Milne-Pu_zatisi:0:shuff:1333,cs:Milne-Pu_zatisi:0:shuff:1347,climbing,climb,lezou,lézt,impf
en:Milne-Pu_zatisi:0:shuff:1333,cs:Milne-Pu_zatisi:0:shuff:1347,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1338,cs:Milne-Pu_zatisi:0:shuff:1353,thought,think,myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1338,cs:Milne-Pu_zatisi:0:shuff:1353,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1340,cs:Milne-Pu_zatisi:0:shuff:1355,cried,cry,zvolalo,zvolat,pf
en:Milne-Pu_zatisi:0:shuff:1341,cs:Milne-Pu_zatisi:0:shuff:1356,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1342,cs:Milne-Pu_zatisi:0:shuff:1357,give,give,Dám,dát,pf
en:Milne-Pu_zatisi:0:shuff:1342,cs:Milne-Pu_zatisi:0:shuff:1357,guesses,guess,hádat,hádat,impf
en:Milne-Pu_zatisi:0:shuff:1343,cs:Milne-Pu_zatisi:0:shuff:1358,Digging,dig,Kopám,kopat,impf
en:Milne-Pu_zatisi:0:shuff:1345,cs:Milne-Pu_zatisi:0:shuff:1360,Leaping,leap,Skáču,skákat,impf
en:Milne-Pu_zatisi:0:shuff:1347,cs:Milne-Pu_zatisi:0:shuff:1362,Waiting,wait,Čekám,čekat,impf
en:Milne-Pu_zatisi:0:shuff:1347,cs:Milne-Pu_zatisi:0:shuff:1362,help,help,pomůže,pomoci,pf
en:Milne-Pu_zatisi:0:shuff:1350,cs:Milne-Pu_zatisi:0:shuff:1365,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1350,cs:Milne-Pu_zatisi:0:shuff:1365,think,think,máme,mít,impf
en:Milne-Pu_zatisi:0:shuff:1350,cs:Milne-Pu_zatisi:0:shuff:1365,mean,mean,myslíš,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1350,cs:Milne-Pu_zatisi:0:shuff:1365,think,think,myslíš,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1351,cs:Milne-Pu_zatisi:0:shuff:1366,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,walked,walk,Šli,jít,impf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,came,come,Šli,jít,impf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,thinking,think,myslili,myslit,impf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,came,come,přišli,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,called,call,přišli,přijít,pf
en:Milne-Pu_zatisi:0:shuff:1352,cs:Milne-Pu_zatisi:0:shuff:1367,called,call,říkalo,říkat,impf
en:Milne-Pu_zatisi:0:shuff:1353,cs:Milne-Pu_zatisi:0:shuff:1368,count,count,spočítat,spočítat,pf
en:Milne-Pu_zatisi:0:shuff:1353,cs:Milne-Pu_zatisi:0:shuff:1368,counted,count,spočítat,spočítat,pf
en:Milne-Pu_zatisi:0:shuff:1354,cs:Milne-Pu_zatisi:0:shuff:1369,come,come,došel,dojít,pf
en:Milne-Pu_zatisi:0:shuff:1355,cs:Milne-Pu_zatisi:0:shuff:1370,looking,look,nekoukal,koukat,impf
en:Milne-Pu_zatisi:0:shuff:1356,cs:Milne-Pu_zatisi:0:shuff:1371,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1356,cs:Milne-Pu_zatisi:0:shuff:1371,floated,float,plula,plout,impf
en:Milne-Pu_zatisi:0:shuff:1356,cs:Milne-Pu_zatisi:0:shuff:1371,went,go,šel,jít,impf
en:Milne-Pu_zatisi:0:shuff:1357,cs:Milne-Pu_zatisi:0:shuff:1372,Written,write,napíše,napsat,pf
en:Milne-Pu_zatisi:0:shuff:1357,cs:Milne-Pu_zatisi:0:shuff:1372,sung,sing,zpíval,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1357,cs:Milne-Pu_zatisi:0:shuff:1372,sung,sing,zpíval,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1358,cs:Milne-Pu_zatisi:0:shuff:1373,singing,sing,zpíval,zpívat,impf
en:Milne-Pu_zatisi:0:shuff:1359,cs:Milne-Pu_zatisi:0:shuff:1374,digging,dig,kopalo,kopat,impf
en:Milne-Pu_zatisi:0:shuff:1360,cs:Milne-Pu_zatisi:0:shuff:1375,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1361,cs:Milne-Pu_zatisi:0:shuff:1376,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1363,cs:Milne-Pu_zatisi:0:shuff:1378,found,find,Našel,najít,pf
en:Milne-Pu_zatisi:0:shuff:1364,cs:Milne-Pu_zatisi:0:shuff:1379,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1365,cs:Milne-Pu_zatisi:0:shuff:1380,turned,turn,obrátil,obrátit,pf
en:Milne-Pu_zatisi:0:shuff:1369,cs:Milne-Pu_zatisi:0:shuff:1384,come,come,Půjdeš,jít,impf
en:Milne-Pu_zatisi:0:shuff:1369,cs:Milne-Pu_zatisi:0:shuff:1384,show,show,ukážu,ukázat,pf
en:Milne-Pu_zatisi:0:shuff:1370,cs:Milne-Pu_zatisi:0:shuff:1385,jumped,jump,vyskočil,vyskočit,pf
en:Milne-Pu_zatisi:0:shuff:1371,cs:Milne-Pu_zatisi:0:shuff:1386,Come,come,Pojď,jít,impf
en:Milne-Pu_zatisi:0:shuff:1371,cs:Milne-Pu_zatisi:0:shuff:1386,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1372,cs:Milne-Pu_zatisi:0:shuff:1387,said,say,řeklo,říci,pf
en:Milne-Pu_zatisi:0:shuff:1376,cs:Milne-Pu_zatisi:0:shuff:1392,suppose,suppose,Myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1376,cs:Milne-Pu_zatisi:0:shuff:1392,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1376,cs:Milne-Pu_zatisi:0:shuff:1392,understands,understand,nechápe,chápat,impf
en:Milne-Pu_zatisi:0:shuff:1377,cs:Milne-Pu_zatisi:0:shuff:1393,heard,hear,slyšeli,slyšet,impf
en:Milne-Pu_zatisi:0:shuff:1378,cs:Milne-Pu_zatisi:0:shuff:1394,waited,wait,čekali,čekat,impf
en:Milne-Pu_zatisi:0:shuff:1378,cs:Milne-Pu_zatisi:0:shuff:1394,stretched,stretch,protáhl,protáhnout,pf
en:Milne-Pu_zatisi:0:shuff:1379,cs:Milne-Pu_zatisi:0:shuff:1395,whispered,whisper,zašeptal,zašeptat,pf
en:Milne-Pu_zatisi:0:shuff:1381,cs:Milne-Pu_zatisi:0:shuff:1398,thinking,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1381,cs:Milne-Pu_zatisi:0:shuff:1398,think,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1381,cs:Milne-Pu_zatisi:0:shuff:1398,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1381,cs:Milne-Pu_zatisi:0:shuff:1398,thinking,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1381,cs:Milne-Pu_zatisi:0:shuff:1398,think,think,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1382,cs:Milne-Pu_zatisi:0:shuff:1399,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1386,cs:Milne-Pu_zatisi:0:shuff:1403,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1387,cs:Milne-Pu_zatisi:0:shuff:1404,heard,hear,slyšel,slyšet,impf
en:Milne-Pu_zatisi:0:shuff:1390,cs:Milne-Pu_zatisi:0:shuff:1406,did,do,nešlo,jít,impf
en:Milne-Pu_zatisi:0:shuff:1391,cs:Milne-Pu_zatisi:0:shuff:1407,Did,do,nešlo,jít,impf
en:Milne-Pu_zatisi:0:shuff:1393,cs:Milne-Pu_zatisi:0:shuff:1409,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1394,cs:Milne-Pu_zatisi:0:shuff:1410,did,do,nešlo,jít,impf
en:Milne-Pu_zatisi:0:shuff:1396,cs:Milne-Pu_zatisi:0:shuff:1413,begin,begin,začít,začít,pf
en:Milne-Pu_zatisi:0:shuff:1397,cs:Milne-Pu_zatisi:0:shuff:1414,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1398,cs:Milne-Pu_zatisi:0:shuff:1415,Come,come,Pojďme,jít,impf
en:Milne-Pu_zatisi:0:shuff:1398,cs:Milne-Pu_zatisi:0:shuff:1415,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1400,cs:Milne-Pu_zatisi:0:shuff:1417,went,go,Šli,jít,impf
en:Milne-Pu_zatisi:0:shuff:1413,cs:Milne-Pu_zatisi:0:shuff:1432,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1413,cs:Milne-Pu_zatisi:0:shuff:1432,thanked,thank,neděkoval,děkovat,impf
en:Milne-Pu_zatisi:0:shuff:1413,cs:Milne-Pu_zatisi:0:shuff:1432,suppose,suppose,myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1414,cs:Milne-Pu_zatisi:0:shuff:1433,try,try,zkusíme,zkusit,pf
en:Milne-Pu_zatisi:0:shuff:1415,cs:Milne-Pu_zatisi:0:shuff:1434,felt,feel,pocítilo,pocítit,pf
en:Milne-Pu_zatisi:0:shuff:1415,cs:Milne-Pu_zatisi:0:shuff:1434,thought,think,zdálo,zdát,impf
en:Milne-Pu_zatisi:0:shuff:1417,cs:Milne-Pu_zatisi:0:shuff:1436,cried,cry,zvolalo,zvolat,pf
en:Milne-Pu_zatisi:0:shuff:1418,cs:Milne-Pu_zatisi:0:shuff:1437,believe,believe,Myslím,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1419,cs:Milne-Pu_zatisi:0:shuff:1438,said,say,řekl,říci,pf
en:Milne-Pu_zatisi:0:shuff:1420,cs:Milne-Pu_zatisi:0:shuff:1439,thought,think,Myslel,myslet,impf
en:Milne-Pu_zatisi:0:shuff:1421,cs:Milne-Pu_zatisi:0:shuff:1440,called,call,zvolalo,zvolat,pf
en:Milne-Pu_zatisi:0:shuff:1422,cs:Milne-Pu_zatisi:0:shuff:1441,doing,do,děláš,dělat,impf
en:Milne-Pu_zatisi:0:shuff:1423,cs:Milne-Pu_zatisi:0:shuff:1442,cried,cry,zvolal,zvolat,pf
en:Milne-Pu_zatisi:0:shuff:1424,cs:Milne-Pu_zatisi:0:shuff:1443,go,go,Půjdu,jít,impf
en:Milne-Pu_zatisi:0:shuff:1424,cs:Milne-Pu_zatisi:0:shuff:1443,doing,do,Půjdu,jít,impf
en:Milne-Pu_zatisi:0:shuff:1424,cs:Milne-Pu_zatisi:0:shuff:1443,do,do,Půjdu,jít,impf
en:Milne-Pu_zatisi:0:shuff:1424,cs:Milne-Pu_zatisi:0:shuff:1443,see,see,podívat,podívat,pf
en:Milne-Pu_zatisi:0:shuff:1424,cs:Milne-Pu_zatisi:0:shuff:1443,wants,want,nechce,chtít,impf
